x (m),y (m),norm_secs (secs),time (days)
133.88599999847975,421.0689999999522,2453.6000013173534,39589.1775462963
133.3309999998819,421.0689999999522,2455.599997384378,39589.1775694444
132.99799999914467,421.0689999999522,2457.6000016237585,39589.1775925926
132.77599999970516,420.95800000023155,2459.5999976907833,39589.1776157407
132.5539999986886,420.95800000023155,2461.6000019301637,39589.1776388889
132.22099999953025,420.8469999997251,2463.5999979971884,39589.177662037
132.1099999998096,420.8469999997251,2465.600002236569,39589.1776851852
132.1099999998096,420.7360000000044,2467.5999983035936,39589.1777083333
132.1099999998096,420.7360000000044,2469.600002542974,39589.1777314815
132.44299999896975,420.7360000000044,2471.5999986099987,39589.1777546296
132.77599999970516,420.7360000000044,2473.600002849379,39589.1777777778
132.77599999970516,420.62500000028376,2475.599998916404,39589.1778009259
132.88699999942583,420.5139999997773,2477.600003155784,39589.1778240741
133.10899999886533,420.40300000005664,2479.599999222809,39589.1778472222
133.3309999998819,420.40300000005664,2481.6000034621893,39589.1778703704
133.66399999904024,420.40300000005664,2483.599999529214,39589.1778935185
134.32999999893764,420.40300000005664,2485.6000037685944,39589.1779166667
134.7739999993937,420.40300000005664,2487.599999835619,39589.1779398148
135.32899999956862,420.40300000005664,2489.6000040749996,39589.177962963
136.10599999918486,420.40300000005664,2491.6000001420243,39589.1779861111
136.54999999964093,419.5149999999303,2493.6000050100474,39589.1780092593
137.6599999999944,417.1840000002958,2495.6000004484295,39589.1780324074
137.54899999869667,417.1840000002958,2497.6000053164526,39589.1780555556
137.32699999925717,417.0729999997857,2499.6000007548346,39589.1780787037
137.10499999981766,417.0729999997857,2501.6000056228577,39589.1781018519
136.77199999908044,417.0729999997857,2503.6000010612397,39589.178125
136.4389999999221,417.0729999997857,2505.5999971282645,39589.1781481481
136.10599999918486,416.96200000006866,2507.600001367645,39589.1781712963
135.99499999946602,416.96200000006866,2509.5999974346696,39589.1781944444
136.32799999862436,416.96200000006866,2511.60000167405,39589.1782175926
136.77199999908044,416.96200000006866,2513.5999977410747,39589.1782407407
137.77099999971324,416.4069999998901,2515.600001980455,39589.1782638889
140.5459999990162,411.74499999983163,2517.59999804748,39589.178287037
141.544999999649,407.41599999972095,2519.60000228686,39589.1783101852
140.9899999994741,402.75399999965884,2521.599998353885,39589.1783333333
141.2119999989136,399.2019999999502,2523.6000025932653,39589.1783564815
139.9909999988413,397.31499999998414,2525.59999866029,39589.1783796296
138.43699999960882,395.7609999999622,2527.6000028996705,39589.1784027778
137.54899999869667,392.7639999996427,2529.5999989666952,39589.1784259259
136.99399999851994,388.87899999998626,2531.6000032060756,39589.1784490741
135.6619999987288,386.10399999989386,2533.5999992731004,39589.1784722222
134.5519999999542,385.1050000000505,2535.6000035124807,39589.1784953704
135.10699999855206,384.2169999999278,2537.5999995795055,39589.1785185185
134.44099999865648,383.44000000031156,2539.600003818886,39589.1785416667
134.7739999993937,382.88500000013664,2541.5999998859106,39589.1785648148
135.10699999855206,382.10799999973096,2543.600004125291,39589.178587963
133.7749999987609,381.21999999960826,2545.6000001923157,39589.1786111111
133.5529999993214,380.99800000016694,2547.600004431696,39589.1786342593
134.32999999893764,381.21999999960826,2549.600000498721,39589.1786574074
134.32999999893764,381.21999999960826,2551.6000047381012,39589.1786805556
134.32999999893764,381.21999999960826,2553.600000805126,39589.1787037037
134.10799999949813,381.21999999960826,2555.6000050445064,39589.1787268519
133.99699999977747,381.21999999960826,2557.600001111531,39589.17875
133.7749999987609,381.21999999960826,2559.599997178556,39589.1787731481
133.3309999998819,381.21999999960826,2561.6000014179363,39589.1787962963
132.99799999914467,381.21999999960826,2563.599997484961,39589.1788194444
132.99799999914467,381.21999999960826,2565.6000017243414,39589.1788425926
133.21999999858417,381.21999999960826,2567.599997791366,39589.1788657407
133.44199999960074,381.21999999960826,2569.6000020307465,39589.1788888889
133.88599999847975,381.21999999960826,2571.5999980977713,39589.178912037
134.32999999893764,381.3310000001147,2573.6000023371516,39589.1789351852
134.66299999967305,381.3310000001147,2575.5999984041764,39589.1789583333
135.21799999984978,381.3310000001147,2577.6000026435568,39589.1789814815
135.6619999987288,381.3310000001147,2579.5999987105815,39589.1790046296
135.55099999900995,381.3310000001147,2581.600002949962,39589.1790277778
134.9959999988332,381.3310000001147,2583.5999990169867,39589.1790509259
134.10799999949813,381.7749999997832,2585.600003256367,39589.1790740741
134.44099999865648,381.7749999997832,2587.599999323392,39589.1790972222
135.6619999987288,380.8869999996605,2589.600003562772,39589.1791203704
134.5519999999542,380.442999999992,2591.599999629797,39589.1791435185
133.21999999858417,379.2219999999179,2593.6000038691773,39589.1791666667
132.5539999986886,378.8889999999701,2595.599999936202,39589.1791898148
132.3319999992491,379.1110000002009,2597.6000041755824,39589.179212963
131.66599999935352,379.2219999999179,2599.600000242607,39589.1792361111
130.88899999973728,386.2149999996145,2601.6000044819875,39589.1792592593
130.99999999945794,389.101000000217,2603.6000005490123,39589.1792824074
131.3329999986163,390.5439999997252,2605.6000047883927,39589.1793055556
131.77699999907236,390.6550000002353,2607.6000008554174,39589.1793287037
131.99899999851186,390.6550000002353,2609.600005094798,39589.1793518519
132.1099999998096,390.76599999995597,2611.6000011618225,39589.179375
132.1099999998096,390.76599999995597,2613.5999972288473,39589.1793981481
132.22099999953025,390.76599999995597,2615.6000014682277,39589.1794212963
132.5539999986886,390.8769999996766,2617.5999975352524,39589.1794444444
132.88699999942583,390.8769999996766,2619.600001774633,39589.1794675926
133.99699999977747,391.98700000002646,2621.5999978416576,39589.1794907407
133.44199999960074,393.0970000003799,2623.600002081038,39589.1795138889
134.10799999949813,394.0960000002233,2625.5999981480627,39589.179537037
134.32999999893764,394.0960000002233,2627.600002387443,39589.1795601852
134.66299999967305,394.0960000002233,2629.599998454468,39589.1795833333
134.88499999911255,394.0960000002233,2631.600002693848,39589.1796064815
135.21799999984978,394.20699999994395,2633.599998760873,39589.1796296296
135.6619999987288,394.20699999994395,2635.6000030002533,39589.1796527778
136.10599999918486,394.3179999996646,2637.599999067278,39589.1796759259
135.99499999946602,394.3179999996646,2639.6000033066584,39589.1796990741
135.6619999987288,394.3179999996646,2641.599999373683,39589.1797222222
135.32899999956862,394.3179999996646,2643.6000036130636,39589.1797453704
134.9959999988332,394.3179999996646,2645.5999996800883,39589.1797685185
134.7739999993937,394.3179999996646,2647.6000039194687,39589.1797916667
134.44099999865648,394.3179999996646,2649.5999999864935,39589.1798148148
134.32999999893764,394.3179999996646,2651.600004225874,39589.179837963
133.66399999904024,394.3179999996646,2653.6000002928986,39589.1798611111
133.21999999858417,394.3179999996646,2655.600004532279,39589.1798842593
132.77599999970516,394.3179999996646,2657.6000005993037,39589.1799074074
132.44299999896975,394.3179999996646,2659.600004838684,39589.1799305556
132.44299999896975,394.3179999996646,2661.600000905709,39589.1799537037
132.66499999998632,394.3179999996646,2663.5999969727336,39589.1799768518
133.10899999886533,394.4290000001711,2665.600001212114,39589.18
133.10899999886533,394.4290000001711,2667.5999972791387,39589.1800231481
132.88699999942583,394.4290000001711,2669.600001518519,39589.1800462963
132.99799999914467,394.4290000001711,2671.599997585544,39589.1800694444
133.44199999960074,394.4290000001711,2673.600001824924,39589.1800925926
133.88599999847975,394.6509999996124,2675.599997891949,39589.1801157407
134.21899999921698,394.76200000011886,2677.6000021313293,39589.1801388889
134.44099999865648,394.8729999998395,2679.599998198354,39589.180162037
134.88499999911255,394.984000000346,2681.6000024377345,39589.1801851852
135.21799999984978,394.984000000346,2683.5999985047592,39589.1802083333
135.32899999956862,394.984000000346,2685.6000027441396,39589.1802314815
135.21799999984978,394.984000000346,2687.5999988111644,39589.1802546296
135.10699999855206,394.984000000346,2689.6000030505447,39589.1802777778
135.10699999855206,395.09500000006665,2691.5999991175695,39589.1803009259
135.32899999956862,395.09500000006665,2693.60000335695,39589.1803240741
135.55099999900995,395.09500000006665,2695.5999994239746,39589.1803472222
135.7730000000265,395.09500000006665,2697.600003663355,39589.1803703704
135.55099999900995,395.2059999997873,2699.5999997303797,39589.1803935185
135.32899999956862,395.2059999997873,2701.60000396976,39589.1804166667
135.55099999900995,395.2059999997873,2703.600000036785,39589.1804398148
136.10599999918486,395.3170000002938,2705.6000042761652,39589.180462963
137.6599999999944,396.4269999998578,2707.60000034319,39589.1804861111
139.76899999940179,398.8690000000024,2709.6000045825704,39589.1805092593
141.87799999880917,400.31200000030367,2711.600000649595,39589.1805324074
143.76499999877706,400.09000000007654,2713.6000048889755,39589.1805555556
144.20899999923313,400.09000000007654,2715.6000009560003,39589.1805787037
144.43099999867263,400.09000000007654,2717.5999963943823,39589.1806018518
144.0979999995143,400.09000000007654,2719.6000012624054,39589.180625
143.54299999933755,399.64599999961865,2721.59999732943,39589.1806481481
143.6539999990564,399.0910000002332,2723.6000015688105,39589.1806712963
143.20999999860032,399.42400000018097,2725.5999976358353,39589.1806944444
142.2109999995464,399.8679999998458,2727.6000018752156,39589.1807175926
141.10099999919294,400.20099999979357,2729.5999979422404,39589.1807407407
139.3249999989457,401.53300000037416,2731.6000021816208,39589.1807638889
139.21399999922505,402.08799999976327,2733.5999982486455,39589.180787037
139.87999999912063,402.86500000016895,2735.600002488026,39589.1808101852
140.5459999990162,403.5310000000645,2737.5999985550507,39589.1808333333
140.43499999929736,403.5310000000645,2739.600002794431,39589.1808564815
140.43499999929736,403.5310000000645,2741.599998861456,39589.1808796296
140.65699999873686,403.42000000034386,2743.600003100836,39589.1809027778
140.5459999990162,403.42000000034386,2745.599999167861,39589.1809259259
140.43499999929736,403.30899999983376,2747.6000034072413,39589.1809490741
140.5459999990162,403.19800000011674,2749.599999474266,39589.1809722222
140.76799999845753,403.19800000011674,2751.6000037136464,39589.1809953704
140.87899999975343,403.19800000011674,2753.599999780671,39589.1810185185
140.5459999990162,403.08699999960663,2755.6000040200515,39589.1810416667
139.9909999988413,403.08699999960663,2757.6000000870763,39589.1810648148
139.54699999996228,402.97599999988597,2759.6000043264567,39589.181087963
139.76899999940179,402.86500000016895,2761.6000003934814,39589.1811111111
140.32399999957852,402.86500000016895,2763.600004632862,39589.1811342593
140.76799999845753,402.75399999965884,2765.6000006998866,39589.1811574074
141.43399999993017,402.75399999965884,2767.600004939267,39589.1811805556
142.32199999926524,402.3099999999904,2769.6000010062917,39589.1812037037
143.20999999860032,401.0889999999199,2771.5999964446737,39589.1812268518
143.54299999933755,398.6469999997753,2773.600001312697,39589.18125
142.98799999916082,396.09399999991,2775.599996751079,39589.1812731481
141.98899999852802,394.0960000002233,2777.600001619102,39589.1812962963
142.09999999982574,394.0960000002233,2779.599997057484,39589.1813194444
141.87799999880917,394.0960000002233,2781.600001925507,39589.1813425926
141.7669999990885,393.9849999997168,2783.599997363889,39589.1813657407
142.09999999982574,393.9849999997168,2785.600002231912,39589.1813888889
142.4329999989859,394.20699999994395,2787.599998298937,39589.181412037
142.32199999926524,394.0960000002233,2789.6000025383173,39589.1814351852
140.32399999957852,392.65299999992203,2791.599998605342,39589.1814583333
137.21599999953833,391.65400000007867,2793.6000028447224,39589.1814814815
135.6619999987288,390.5439999997252,2795.599998911747,39589.1815046296
135.21799999984978,390.5439999997252,2797.6000031511276,39589.1815277778
134.7739999993937,390.5439999997252,2799.5999992181523,39589.1815509259
134.21899999921698,390.5439999997252,2801.6000034575327,39589.1815740741
133.7749999987609,390.4330000000082,2803.5999995245575,39589.1815972222
133.66399999904024,390.4330000000082,2805.600003763938,39589.1816203704
133.44199999960074,390.4330000000082,2807.5999998309626,39589.1816435185
133.5529999993214,390.4330000000082,2809.600004070343,39589.1816666667
133.3309999998819,390.3220000002875,2811.6000001373677,39589.1816898148
132.99799999914467,390.3220000002875,2813.600004376748,39589.181712963
132.3319999992491,390.2109999997774,2815.600000443773,39589.1817361111
131.66599999935352,390.1000000000604,2817.600004683153,39589.1817592593
130.88899999973728,390.1000000000604,2819.600000750178,39589.1817824074
128.66899999903217,388.10200000037,2821.6000049895583,39589.1818055556
127.55899999868052,385.99300000017683,2823.600001056583,39589.1818287037
128.33599999987382,384.7720000001027,2825.599996494965,39589.1818518518
128.77999999875283,384.7720000001027,2827.600001362988,39589.181875
129.2239999992089,384.10600000020713,2829.5999968013703,39589.1818981481
131.22199999889745,383.5510000000322,2831.6000016693934,39589.1819212963
133.21999999858417,383.88399999998,2833.5999971077754,39589.1819444444
134.7739999993937,383.88399999998,2835.6000019757985,39589.1819675926
