x (m),y (m),norm_secs (secs),time (days)
795.8788999997887,834.8325999996996,4141.999978664098,39893.2575347222
794.5912999989396,828.7276000001257,4143.999982903479,39893.2575578704
794.402599999099,822.622599999766,4145.999978970503,39893.2575810185
791.993899998557,814.6638999998286,4147.999983209884,39893.2576041667
792.9262999999883,806.1612999998433,4149.999979276909,39893.2576273148
793.8475999989241,798.5800000003692,4151.999983516289,39893.257650463
795.334999998955,792.8413000003457,4153.999979583314,39893.2576736111
794.5912999989396,786.181299999811,4155.999983822694,39893.2576967593
795.8788999997887,778.9662999998836,4157.999979889719,39893.2577199074
797.1775999999809,771.196299999785,4159.999984129099,39893.2577430556
798.6538999990935,763.7926000000225,4161.999980196124,39893.2577662037
798.8425999989322,757.3213000001124,4163.999984435504,39893.2577893519
798.2875999987555,751.2162999997527,4165.999980502529,39893.2578125
798.8425999989322,745.6663000003573,4167.999976569554,39893.2578356481
799.3975999991071,740.1163000001725,4169.999980808934,39893.2578587963
798.8425999989322,735.1213000001662,4171.999976875959,39893.2578819444
799.7638999994451,729.3826000001427,4173.999981115339,39893.2579050926
799.7638999994451,722.3563000000577,4175.999977182364,39893.2579282407
799.7638999994451,714.3976000001167,4179.999977488769,39893.257974537
798.8425999989322,707.1826000001929,4181.99998172815,39893.2579976852
797.1775999999809,701.8212999998468,4183.999977795174,39893.2580208333
796.0675999996274,697.5699999998542,4185.999982034555,39893.2580439815
796.8112999996429,690.7213000002666,4187.9999781015795,39893.2580671296
799.2199999986096,685.7263000002604,4189.99998234096,39893.2580902778
797.7325999985787,691.8312999998307,4193.999983143993,39893.2582060185
796.8112999996429,691.8312999998307,4195.999987383373,39893.2582291667
795.7012999992912,690.3438999998034,4197.999983450398,39893.2582523148
789.2188999992522,689.0562999997383,4201.999983756803,39893.2582986111
784.6012999989234,691.2762999996557,4203.999987996183,39893.2583217593
780.716299999267,692.3863000000092,4205.999984063208,39893.2583449074
778.1299999998027,693.3075999997345,4207.9999883025885,39893.2583680556
775.1662999990822,693.8625999999094,4209.999984369613,39893.2583912037
772.2025999999405,695.3388999998097,4211.999980436638,39893.2584143518
767.7625999985303,696.4489000001631,4213.999984676018,39893.2584375
762.2125999999244,696.0825999998233,4215.999980743043,39893.2584606481
756.1075999995628,698.8575999999157,4217.9999849824235,39893.2584837963
748.5262999985134,698.3025999997408,4219.999981049448,39893.2585069444
740.2012999990257,699.4126000000942,4221.999985288829,39893.2585300926
731.1325999995242,697.936300000194,4223.999981355853,39893.2585532407
723.1738999987956,697.5699999998542,4225.999985595234,39893.2585763889
718.0012999998671,702.9313000002003,4227.9999816622585,39893.258599537
711.3412999993307,696.0825999998233,4229.999985901639,39893.2586226852
706.7125999996588,681.4639000001371,4231.999981968664,39893.2586458333
703.5713000000178,663.892599999861,4233.999986208044,39893.2586689815
699.3088999991069,647.6199999997734,4235.999982275069,39893.2586921296
701.528899999812,637.4412999999186,4237.999986514449,39893.2587152778
700.241299998961,628.3725999996277,4239.999982581474,39893.2587384259
705.2362999989691,619.3150000002533,4241.999986820854,39893.2587615741
705.6025999993071,612.8326000002162,4243.999982887879,39893.2587847222
706.7125999996588,602.8426000002,4245.999987127259,39893.2588078704
706.9012999994975,591.5650000001224,4247.999983194284,39893.2588310185
705.9688999996433,583.4176000003426,4249.9999874336645,39893.2588541667
704.4925999989537,572.6949999996541,4251.999983500689,39893.2588773148
707.4562999996742,567.5112999998055,4253.99998774007,39893.258900463
707.0788999999968,559.5525999998681,4255.999983807094,39893.2589236111
709.1212999986255,550.1176000000269,4257.999988046475,39893.2589467593
710.4199999988159,541.048899999736,4259.9999841134995,39893.2589699074
710.0425999991385,535.8763000000181,4261.99998835288,39893.2589930556
709.298899999123,527.1739000000634,4263.999984419905,39893.2590162037
709.6762999988023,518.304999999742,4265.999979858287,39893.2590393518
712.0849999993461,507.38259999986985,4267.99998472631,39893.2590625
712.4512999996823,497.9476000000286,4269.999980164692,39893.2590856481
713.9275999987949,490.17759999992995,4271.999985032715,39893.2591087963
715.5925999993233,483.8838999997315,4273.99998109974,39893.2591319444
714.4825999989698,484.07260000035967,4275.99998533912,39893.2591550926
713.9275999987949,482.2188999999926,4277.999981406145,39893.2591782407
715.9699999990007,486.48130000011224,4279.999985645525,39893.2592013889
706.5349999991613,484.99390000008134,4283.99998595193,39893.2592476852
696.9112999994813,483.8838999997315,4285.999982018955,39893.2592708333
688.9525999987545,484.4500000000371,4287.999986258335,39893.2592939815
678.9625999987384,483.8838999997315,4289.99998232536,39893.2593171296
672.302599999779,484.2613000001984,4291.9999865647405,39893.2593402778
662.3125999997628,485.3712999997624,4293.999982631765,39893.2593634259
653.4325999985213,485.3712999997624,4295.999986871146,39893.2593865741
644.9188999991948,485.9262999999373,4297.99998293817,39893.2594097222
634.3849999999202,487.0363000002908,4299.999987177551,39893.2594328704
623.6512999998886,487.0363000002908,4301.999983244576,39893.2594560185
613.6612999998724,487.0363000002908,4303.999987483956,39893.2594791667
604.7812999986327,487.40259999983755,4305.999983550981,39893.2595023148
599.9749999984633,484.8163000003733,4307.999987790361,39893.259525463
595.1575999989527,479.82130000036705,4309.999983857386,39893.2595486111
589.9850000000242,474.4488999998903,4311.999988096766,39893.2595717593
586.2775999992882,466.86759999963033,4313.999984163791,39893.2595949074
585.1675999989366,458.35390000030384,4315.999988403171,39893.2596180556
583.136299999649,450.58390000020154,4317.999984470196,39893.2596412037
582.0262999992956,441.89260000037757,4319.999979908578,39893.2596643518
580.9162999989439,434.3113000001176,4321.999984776601,39893.2596875
583.3138999985695,426.5413000000153,4323.999980214983,39893.2597106481
583.136299999649,418.9599999997554,4325.999985083006,39893.2597337963
586.0999999987907,410.44629999963945,4327.999980521388,39893.2597569444
585.3562999987753,402.48759999970207,4329.999985389411,39893.2597800926
582.3925999996336,392.8750000001528,4331.9999808277935,39893.2598032407
582.0262999992956,385.28259999976217,4333.999985695817,39893.2598263889
579.428899998913,376.9576000002744,4335.999981134199,39893.259849537
578.141299999641,368.266299999661,4337.999986002222,39893.2598726852
575.7325999990971,356.61129999990226,4339.999981440604,39893.2598958333
575.3662999987591,346.7989000003872,4341.999986308627,39893.2599189815
578.5075999999772,338.48500000023705,4343.999982375652,39893.2599421296
583.136299999649,334.4112999999561,4345.999986615032,39893.2599652778
587.5762999994804,330.3375999996715,4347.999982682057,39893.2599884259
591.6388999996343,326.0862999996789,4349.999986921437,39893.2600115741
595.9012999989682,322.3899999998612,4351.999982988462,39893.2600347222
599.5975999987841,320.5363000002835,4353.999987227842,39893.2600578704
602.1838999998272,320.34759999965536,4355.999983294867,39893.2600810185
602.5612999995046,320.9025999998303,4357.999987534247,39893.2601041667
603.1162999996814,321.28000000029715,4361.9999878406525,39893.260150463
603.1162999996814,321.28000000029715,4365.999988147058,39893.2601967593
603.1162999996814,321.28000000029715,4367.999984214082,39893.2602199074
603.1162999996814,321.28000000029715,4369.999988453463,39893.2602430556
604.2262999984559,322.56760000035865,4373.9999799588695,39893.2602893518
608.8438999987866,323.6775999999227,4375.999984826893,39893.2603125
610.508899999315,324.05500000038955,4377.999980265275,39893.2603356481
612.3625999996821,324.42129999993995,4379.999985133298,39893.2603587963
611.6188999996666,324.598899999648,4381.99998057168,39893.2603819444
609.7762999986408,325.1538999998229,4385.999980878085,39893.2604282407
606.6238999996585,325.1538999998229,4389.99998118449,39893.260474537
606.8125999994973,324.97630000011486,4393.999981490895,39893.2605208333
606.8125999994973,324.78760000027614,4397.9999817973,39893.2605671296
606.8125999994973,324.78760000027614,4401.999982103705,39893.2606134259
606.6238999996585,324.97630000011486,4405.9999824101105,39893.2606597222
606.6238999996585,324.97630000011486,4409.999982716516,39893.2607060185
606.6238999996585,324.97630000011486,4412.999980903231,39893.2607407407
607.001299999336,324.42129999993995,4414.999985771254,39893.2607638889
593.4926000000014,288.34630000031757,4418.999986574287,39893.2611458333
588.4975999999933,287.23629999996774,4420.99999144231,39893.2611689815
584.0575999985849,287.23629999996774,4424.999991748715,39893.2612152778
584.0575999985849,287.23629999996774,4426.999987187097,39893.2612384259
583.5025999999853,287.4138999996758,4428.99999205512,39893.2612615741
580.5499999986059,285.74889999993684,4432.999992361525,39893.2613078704
580.1725999989285,285.74889999993684,4434.999987799907,39893.2613310185
568.7062999997997,286.1262999996143,4438.99998860294,39893.261412037
565.9312999989197,290.3775999996069,4440.999993470963,39893.2614351852
589.2413000000088,311.6562999998314,4444.999994273995,39893.299837963
598.4876000000095,313.6875999999065,4448.9999945804,39893.2998842593
600.1525999989608,313.1325999997316,4450.999990647425,39893.2999074074
599.4199999998636,321.09129999967263,4454.99999095383,39893.2999537037
596.8225999994811,316.8289000003351,4456.999986392212,39893.2999768518
597.7549999993353,316.09629999966273,4460.999986698617,39893.3000231481
597.7549999993353,316.09629999966273,4464.999987005022,39893.3000694444
597.7549999993353,316.09629999966273,4468.9999873114275,39893.3001157407
597.7549999993353,316.09629999966273,4470.999992179451,39893.3001388889
597.7549999993353,316.09629999966273,4472.999987617833,39893.300162037
594.4138999989373,315.5413000002736,4474.999992485856,39893.3001851852
591.827599999473,314.79760000026,4476.999987924238,39893.3002083333
590.7175999991214,313.5100000001985,4478.999992792261,39893.3002314815
591.0838999994576,309.4362999999139,4480.999988230643,39893.3002546296
590.1625999989446,304.6188999996157,4482.999993098666,39893.3002777778
591.0838999994576,298.3363000003337,4484.999988537048,39893.3003009259
594.4138999989373,291.12129999962053,4486.999993405071,39893.3003240741
601.8175999994892,284.46129999987534,4488.999988843453,39893.3003472222
609.4099999998798,281.68629999978293,4490.999993711476,39893.3003703704
618.844999999721,279.1000000003187,4492.999989149858,39893.3003935185
629.5675999988325,278.3563000003014,4494.999994017881,39893.3004166667
641.5888999997151,277.8013000001265,4496.999989456263,39893.3004398148
653.4325999985213,278.9112999996905,4498.9999943242865,39893.300462963
668.9725999987222,280.021300000044,4500.9999897626685,39893.3004861111
688.7749999998341,283.3513000003113,4502.999994630692,39893.3005092593
715.0375999991466,282.97389999984443,4504.999990069074,39893.3005324074
739.4575999990102,285.74889999993684,4506.999994937097,39893.3005555556
755.1862999990499,291.85390000029656,4508.999990375479,39893.3005787037
759.626299998883,299.8126000002376,4510.999995243502,39893.3006018519
759.2488999992038,311.6562999998314,4512.999991310527,39893.300625
759.4375999990425,322.56760000035865,4514.999995549907,39893.3006481482
762.2125999999244,332.0026000001999,4516.999991616932,39893.3006712963
764.6212999988911,341.8039000003773,4518.999987055314,39893.3006944444
770.1712999990741,344.03499999963606,4520.999991923337,39893.3007175926
779.2288999992361,346.6212999998861,4522.999987361719,39893.3007407407
789.5962999989315,348.8412999998036,4524.999992229742,39893.3007638889
263.45629999913217,135.34390000030544,4528.999993032775,40009.1736921296
125.99389999853156,127.7626000000455,4530.999997272155,40009.1737152778
33.87499999859938,123.51130000005287,4534.99999757856,40009.1737615741
33.87499999859938,123.51130000005287,4538.9999978849655,40009.1738078704
33.87499999859938,123.51130000005287,4542.999998191371,40009.1738541667
33.87499999859938,123.51130000005287,4546.999998497776,40009.173900463
33.87499999859938,123.51130000005287,4550.999998804181,40009.1739467593
33.87499999859938,123.51130000005287,4554.999999110586,40009.1739930556
33.87499999859938,123.51130000005287,4558.999990615993,40009.1740393518
33.87499999859938,123.51130000005287,4562.999990922398,40009.1740856481
33.87499999859938,123.51130000005287,4566.999991228803,40009.1741319444
33.49759999892194,124.06630000022778,4570.999991535208,40009.1741782407
33.49759999892194,123.69999999989159,4574.999991841613,40009.174224537
33.49759999892194,123.69999999989159,4578.9999921480185,40009.1742708333
33.49759999892194,123.69999999989159,4580.999997016042,40009.1742939815
32.94259999874521,122.95629999987796,4582.999992454424,40009.1743171296
20.55499999910353,122.03500000015265,4586.999992760829,40009.1743634259
8.156299998543545,117.21759999985443,4588.999997628852,40009.1743865741
