x (m),y (m),norm_secs (secs),time (days)
797.4439999999395,566.7009999998008,889.0000053914264,39740.3368981481
797.5549999996583,566.5900000000802,891.0000096308067,39740.3369212963
794.8909999984971,580.6869999999835,896.0000126855448,39741.2307407407
789.007999999154,580.2430000003151,898.0000175535679,39741.2307638889
784.456999999602,579.2439999996823,900.0000129919499,39741.230787037
779.6839999990334,578.0229999996081,902.000017859973,39741.2308101852
776.0209999988183,577.1350000002749,904.000013298355,39741.2308333333
771.9139999997224,576.690999999817,906.0000181663781,39741.2308564815
766.6969999986977,577.2459999999955,908.0000136047602,39741.2308796296
762.5899999996018,577.0239999997648,910.0000184727833,39741.2309027778
758.815999999666,575.6919999999736,912.0000139111653,39741.2309259259
755.0419999997303,574.3600000001825,914.0000187791884,39741.2309490741
751.1569999984968,573.4720000000561,916.0000142175704,39741.2309722222
746.7169999986654,573.5829999997768,918.0000190855935,39741.2309953704
741.7219999986573,573.3610000003391,920.0000145239756,39741.2310185185
737.7259999992821,573.4720000000561,922.0000193919986,39741.2310416667
733.3969999991696,573.4720000000561,924.0000148303807,39741.2310648148
729.5119999995131,573.1390000001084,926.0000196984038,39741.231087963
725.404999998842,572.8060000001606,928.0000151367858,39741.2311111111
721.6309999989044,573.4720000000561,930.0000200048089,39741.2311342593
717.4129999985125,573.6940000002869,932.0000154431909,39741.2311574074
713.8609999995933,574.1379999999554,934.000020311214,39741.2311805556
709.9759999999369,575.6919999999736,936.0000157495961,39741.2312037037
706.3129999997218,576.4690000003793,938.0000206176192,39741.2312268519
703.3159999994004,575.6919999999736,940.0000160560012,39741.23125
699.6529999991853,573.9159999997246,942.000012123026,39741.2312731481
691.8829999998743,576.5800000000963,944.0000163624063,39741.2312962963
687.6649999994806,576.5800000000963,946.0000124294311,39741.2313194444
683.6689999985283,575.6919999999736,948.0000166688114,39741.2313425926
680.0059999998884,575.2480000003052,950.0000127358362,39741.2313657407
675.7879999994966,574.4709999999031,952.0000169752166,39741.2313888889
671.6809999988236,573.3610000003391,954.0000130422413,39741.231412037
668.3509999993439,573.1390000001084,956.0000172816217,39741.2314351852
664.6879999991288,573.249999999829,958.0000133486465,39741.2314583333
659.0269999992252,574.2489999996724,960.0000182166696,39741.2314814815
655.918999999185,573.1390000001084,962.0000136550516,39741.2315046296
652.1449999992492,573.6940000002869,964.0000185230747,39741.2315277778
646.3729999996249,575.4699999997465,966.0000139614567,39741.2315509259
641.7109999987752,576.690999999817,968.0000188294798,39741.2315740741
636.8269999984877,576.1359999996421,970.0000142678618,39741.2315972222
633.496999999008,575.4699999997465,972.0000191358849,39741.2316203704
628.501999999,576.3579999998692,974.000014574267,39741.2316435185
624.6169999993435,575.6919999999736,976.0000194422901,39741.2316666667
619.6219999993355,576.2470000001485,978.0000148806721,39741.2316898148
615.5149999986643,576.2470000001485,980.0000197486952,39741.231712963
611.0749999988311,575.9140000002008,982.0000151870772,39741.2317361111
607.3009999988953,573.6940000002869,984.0000200551003,39741.2317592593
603.1939999997994,572.3619999997063,986.0000154934824,39741.2317824074
600.1969999994799,570.6969999999674,988.0000203615054,39741.2318055556
598.7539999999681,567.921999999875,990.0000157998875,39741.2318287037
596.533999999263,566.923000000028,992.0000206679106,39741.2318518519
594.202999998839,566.2570000001324,994.0000161062926,39741.231875
590.0959999997431,566.4790000003632,996.0000121733174,39741.2318981481
585.6559999999117,565.7019999999575,998.0000164126977,39741.2319212963
582.9919999987505,562.3719999996902,1000.0000124797225,39741.2319444444
582.5479999998715,558.4870000000337,1002.0000167191029,39741.2319675926
580.9939999990638,554.8239999998186,1004.0000127861276,39741.2319907407
579.4399999998313,551.0499999998829,1006.000017025508,39741.2320138889
578.8849999996564,547.3869999996641,1008.0000130925328,39741.232037037
576.5539999992307,543.5020000000077,1010.0000173319131,39741.2320601852
576.7759999986702,540.5049999996882,1012.0000133989379,39741.2320833333
576.9979999996885,535.9540000001361,1014.0000176383182,39741.2321064815
577.3309999988469,532.1800000002004,1016.000013705343,39741.2321296296
576.8869999999679,528.6279999997059,1018.0000179447234,39741.2321527778
576.4429999995118,524.9650000002766,1020.0000140117481,39741.2321759259
576.6649999989513,521.5240000002887,1022.0000182511285,39741.2321990741
576.5539999992307,519.082000000144,1024.0000143181533,39741.2322222222
575.443999998879,515.5299999996496,1026.0000185575336,39741.2322453704
575.9989999990557,511.8670000002203,1028.0000146245584,39741.2322685185
576.9979999996885,509.20299999984854,1030.0000194925815,39741.2322916667
578.1079999984631,505.9840000000877,1032.0000149309635,39741.2323148148
578.218999999759,501.4329999997499,1034.0000197989866,39741.232337963
577.5529999998635,497.7700000003206,1036.0000152373686,39741.2323611111
577.9969999987425,495.4389999998966,1038.0000201053917,39741.2323842593
577.9969999987425,492.6639999998042,1040.0000155437738,39741.2324074074
579.1069999990959,490.5549999996074,1042.0000204117969,39741.2324305556
578.3299999994797,488.2239999999729,1044.000015850179,39741.2324537037
577.5529999998635,485.3380000001598,1046.000020718202,39741.2324768519
577.6639999995841,482.5630000000674,1048.000016156584,39741.2325
577.219999999128,479.0110000003624,1050.0000122236088,39741.2325231481
574.2229999988067,476.23600000027,1052.0000164629892,39741.2325462963
571.8919999999598,473.4610000001776,1054.000012530014,39741.2325694444
572.0029999996805,470.13099999990663,1056.0000167693943,39741.2325925926
574.2229999988067,468.35499999966123,1058.000012836419,39741.2326157407
574.6669999992628,465.80199999979595,1060.0000170757994,39741.2326388889
575.2219999994395,461.80599999963306,1062.0000131428242,39741.232662037
574.3339999985274,458.91999999982,1064.0000173822045,39741.2326851852
572.3359999988388,454.7020000002158,1066.0000134492293,39741.2327083333
571.6699999989432,450.81699999977354,1068.0000176886097,39741.2327314815
570.892999999327,447.04299999983414,1070.0000137556344,39741.2327546296
569.5609999995359,442.9359999999506,1072.0000179950148,39741.2327777778
568.6729999986219,439.1620000000148,1074.0000140620396,39741.2328009259
568.561999998903,434.610999999677,1076.00001830142,39741.2328240741
568.7839999999196,430.2820000003521,1078.0000143684447,39741.2328472222
570.1159999997108,427.72899999970105,1080.000018607825,39741.2328703704
571.0039999990477,425.50899999978355,1082.0000146748498,39741.2328935185
574.0009999993672,424.06600000027174,1084.0000189142302,39741.2329166667
574.3339999985274,421.6240000001271,1086.000014981255,39741.2329398148
575.3329999991583,418.51600000008693,1088.0000192206353,39741.232962963
576.4429999995118,414.6309999996447,1090.00001528766,39741.2329861111
576.8869999999679,411.41199999988385,1092.0000195270404,39741.2330092593
576.4429999995118,408.63699999979144,1094.0000155940652,39741.2330324074
575.0,405.86199999969904,1096.0000198334455,39741.2330555556
574.7779999989834,403.08699999960663,1098.0000159004703,39741.2330787037
574.5559999995439,401.6440000000948,1100.0000207684934,39741.2331018519
573.112999998455,397.53700000021126,1102.0000162068754,39741.233125
571.6699999989432,394.6509999996124,1104.0000122739002,39741.2331481481
568.6729999986219,391.65400000007867,1106.0000165132806,39741.2331712963
568.0069999987263,388.32399999981135,1108.0000125803053,39741.2331944444
567.4519999985514,385.4379999999983,1110.0000168196857,39741.2332175926
567.8959999990075,382.10799999973096,1112.0000128867105,39741.2332407407
567.8959999990075,379.8879999998135,1114.0000171260908,39741.2332638889
567.5629999998473,378.3339999997952,1116.0000131931156,39741.233287037
567.8959999990075,376.66900000005626,1118.000017432496,39741.2333101852
569.5609999995359,375.11500000003434,1120.0000134995207,39741.2333333333
567.8959999990075,373.7830000002432,1122.000017738901,39741.2333564815
565.2319999994234,369.1210000001847,1124.0000138059258,39741.2333796296
567.1189999993912,366.01300000014453,1126.0000180453062,39741.2334027778
566.6749999989352,361.79499999975087,1128.000014112331,39741.2334259259
568.2289999997429,357.02199999997174,1130.0000183517113,39741.2334490741
569.5609999995359,353.6919999997008,1132.000014418736,39741.2334722222
571.3369999997831,349.25199999986944,1134.0000186581165,39741.2334953704
568.561999998903,347.1429999996726,1136.0000147251412,39741.2335185185
563.4559999991743,348.1420000003054,1138.0000189645216,39741.2335416667
559.1269999990636,348.03099999979895,1140.0000150315464,39741.2335648148
555.4639999988467,346.36600000006,1142.0000192709267,39741.233587963
555.352999999126,343.70199999968463,1144.0000153379515,39741.2336111111
551.9119999999275,342.0369999999457,1146.0000195773318,39741.2336342593
548.914999999608,339.92799999974886,1148.0000156443566,39741.2336574074
546.2510000000239,338.15200000028926,1150.000019883737,39741.2336805556
543.1429999999837,336.1539999998131,1152.0000159507617,39741.2337037037
541.144999998718,333.26800000000367,1154.000020190142,39741.2337268519
538.8139999998712,330.1599999999635,1156.0000162571669,39741.23375
535.2619999993749,328.05099999976665,1158.0000123241916,39741.2337731481
532.5979999997908,324.60999999977867,1160.000016563572,39741.2337962963
530.0449999999273,321.3910000000178,1162.0000126305968,39741.2338194444
528.1579999999594,317.95000000002983,1164.0000168699771,39741.2338425926
526.2709999999915,314.50900000004185,1166.0000129370019,39741.2338657407
523.7179999985492,311.73399999994945,1168.0000171763822,39741.2338888889
521.2759999999835,308.7369999996299,1170.000013243407,39741.233912037
518.2789999996621,306.8499999996602,1172.0000174827874,39741.2339351852
516.5029999994149,303.630999999903,1174.0000135498121,39741.2339583333
515.2819999993426,300.30099999963204,1176.0000177891925,39741.2339814815
514.0609999992703,297.7479999997704,1178.0000138562173,39741.2340046296
512.9509999989186,295.1949999999051,1180.0000180955976,39741.2340277778
511.06399999895075,293.1970000002184,1182.0000141626224,39741.2340509259
508.62199999880613,291.3100000002487,1184.0000184020028,39741.2340740741
504.7369999991497,290.422000000126,1186.0000144690275,39741.2340972222
501.40699999967,288.31299999992916,1188.0000187084079,39741.2341203704
497.0779999995593,289.7560000002304,1190.0000147754326,39741.2341435185
492.5270000000073,289.2010000000555,1192.000019014813,39741.2341666667
489.4189999999671,287.9799999999814,1194.0000150818378,39741.2341898148
486.1999999986292,285.87099999978454,1196.0000193212181,39741.234212963
458.3389999995652,265.114000000136,1201.0000223759562,39741.2359259259
455.6749999999829,264.7810000001882,1203.0000266153365,39741.2359490741
452.12299999948664,263.6709999998384,1205.0000226823613,39741.2359722222
449.79199999906086,264.11500000029264,1207.0000269217417,39741.2359953704
449.56999999962136,264.66999999968175,1209.0000229887664,39741.2360185185
449.79199999906086,264.7810000001882,1211.0000272281468,39741.2360416667
449.79199999906086,264.5589999999611,1213.0000232951716,39741.2360648148
449.79199999906086,264.5589999999611,1215.000027534552,39741.236087963
449.79199999906086,264.5589999999611,1217.0000236015767,39741.2361111111
450.01399999850037,264.8919999999089,1219.000027840957,39741.2361342593
459.5599999996375,269.7760000001981,1221.0000239079818,39741.2361574074
459.0049999994626,278.43399999963367,1223.0000281473622,39741.2361805556
460.4479999989744,282.54100000030667,1225.000024214387,39741.2362037037
465.88699999943856,282.87400000025445,1227.000019652769,39741.2362268518
467.6629999996858,283.54000000015003,1229.000024520792,39741.23625
468.99499999947875,284.42800000027273,1231.000019959174,39741.2362731481
470.88199999944663,285.0940000001683,1233.0000248271972,39741.2362962963
470.9929999991655,285.0940000001683,1235.0000202655792,39741.2363194444
470.43799999899056,284.8719999999412,1237.0000251336023,39741.2363425926
471.65899999906105,281.4309999999532,1239.0000205719844,39741.2363657407
473.6569999987496,279.4330000002665,1241.0000254400074,39741.2363888889
474.76699999910124,277.4349999997903,1243.0000208783895,39741.236412037
476.4319999996296,274.77100000020437,1245.0000257464126,39741.2364351852
478.540999999037,271.99600000011196,1247.0000211847946,39741.2364583333
480.09499999984655,269.88699999991877,1249.0000260528177,39741.2364814815
481.6489999990772,268.11099999966973,1251.0000221198425,39741.2365046296
483.20299999988674,266.5569999996478,1253.0000263592228,39741.2365277778
488.6419999987738,261.7839999998687,1255.0000224262476,39741.2365509259
489.7519999991255,259.56399999995483,1257.000026665628,39741.2365740741
491.305999999935,257.2330000003167,1259.0000227326527,39741.2365972222
491.86099999853286,256.12299999996685,1261.000026972033,39741.2366203704
492.63799999972616,255.01299999961338,1263.0000230390579,39741.2366435185
492.9709999988863,253.34799999987445,1265.0000272784382,39741.2366666667
492.08299999955125,251.79399999985253,1267.000023345463,39741.2366898148
491.9719999998306,250.79500000000917,1269.0000275848433,39741.236712963
492.30499999899075,250.01800000039293,1271.000023651868,39741.2367361111
494.52499999969405,247.79799999968964,1273.0000278912485,39741.2367592593
493.1929999999029,247.13199999979406,1275.0000239582732,39741.2367824074
