x (m),y (m),norm_secs (secs),time (days)
521.7088999995212,289.4562999998816,9501.14000629049,39430.2621875
507.46759999951246,290.3775999996069,9504.140004477205,39430.2622222222
493.7812999996786,288.9012999997067,9507.14000266392,39430.2622569444
480.27259999876696,292.78630000015255,9510.140009651634,39430.2622916667
458.81629999962206,296.8489000003028,9513.140007838349,39430.2623263889
457.7062999992704,295.7500000000837,9516.14000539642,39430.2623611111
440.31259999870235,284.6389000003728,9521.140008451159,39430.2624189815
433.65259999974296,272.99499999995896,9524.140006009231,39430.2624537037
431.06629999870165,264.48129999984303,9527.140004195946,39430.2624884259
432.91999999906875,252.08260000007067,9530.14000238266,39430.2625231481
438.28129999941484,241.91500000034648,9533.140009370374,39430.2625578704
436.0612999987097,230.81499999997686,9536.140006928446,39430.2625925926
432.1762999990533,222.4789000003584,9539.140005115161,39430.2626273148
423.8512999995655,217.11760000001595,9542.140003301876,39430.262662037
411.6412999988461,218.97130000038305,9545.14001028959,39430.2626967593
395.9125999988064,219.71499999960724,9548.140008476305,39430.2627314815
384.0689000000002,218.60500000004322,9551.140006034377,39430.2627662037
372.6025999992944,216.0075999996625,9554.140004221092,39430.2628009259
361.5025999989266,214.15390000008483,9557.140002407807,39430.2628356481
342.82129999908466,223.22260000037568,9560.14000939552,39430.2628703704
330.6112999999423,222.66760000019713,9563.140006953592,39430.2629050926
314.7049999994033,219.89260000010836,9566.140005140307,39430.2629398148
298.7875999995249,217.11760000001595,9569.140003327022,39430.262974537
284.1688999998387,216.0075999996625,9572.140010314735,39430.2630092593
269.5612999994919,215.81889999982377,9575.140007872807,39430.2630439815
253.2775999992773,220.2699999997858,9578.140006059522,39430.2630787037
241.62259999873277,218.4163000002045,9581.140004246237,39430.2631134259
229.789999999266,213.04389999973137,9584.140002432952,39430.2631481481
214.06129999922632,211.37889999999243,9587.140009420666,39430.2631828704
197.4112999986737,215.6413000001121,9590.140006978738,39430.2632175926
182.7925999989875,217.48390000035215,9593.140005165453,39430.2632523148
175.7662999996901,224.70999999961714,9596.140003352168,39430.263287037
173.17999999864878,233.40130000023055,9599.140010339881,39430.2633217593
170.94889999860425,242.28129999989324,9602.140007897953,39430.2633564815
168.7288999994762,250.79500000000917,9605.140006084668,39430.2633912037
164.11129999914556,261.7062999997506,9608.140004271383,39430.2634259259
165.95389999859617,272.4399999997804,9611.140002458098,39430.2634606481
175.02259999967646,281.4975999999442,9614.140008817169,39430.2634953704
174.83389999983592,292.231299999974,9617.140007003884,39430.2635300926
173.17999999864878,299.6238999996094,9620.140005190598,39430.2635648148
169.66129999933037,307.948899999883,9625.140007616694,39430.2636226852
167.80759999896327,324.05500000038955,9630.140010671432,39430.2636805556
168.7288999994762,334.7776000002923,9633.140008229504,39430.2637152778
169.10629999915363,337.36389999975654,9636.140006416219,39430.26375
164.6662999993223,338.1075999997702,9639.140004602934,39430.2637847222
153.01129999877776,342.18130000005476,9642.140002789649,39430.2638194444
147.63889999909225,340.13889999984895,9645.14000914872,39430.2638541667
147.0838999989155,334.4112999999561,9650.14000340246,39430.263912037
159.11629999913748,337.93000000006214,9655.140005828554,39430.2639699074
169.47259999949165,338.85129999978744,9660.14000825465,39430.2640277778
175.57759999985137,324.42129999993995,9665.14000250839,39430.2640856481
178.71889999949235,322.56760000035865,9668.14000886746,39430.2641203704
176.1326000000281,322.01260000018374,9673.1400031212,39430.2641782407
172.99129999881006,266.89000000038504,9913.140005160796,39430.2669560185
267.15259999894806,159.7639000001691,10153.140007200393,39430.2697337963
309.1549999992203,137.5750000003536,10393.140008611346,39430.2725115741
302.86129999902005,153.84759999964808,10633.140001849944,39430.2752893518
295.6462999998839,159.03130000028614,10638.140004904682,39430.2753472222
289.5412999995242,169.76500000031592,10643.140007330778,39430.2754050926
285.10129999969286,184.19500000016342,10646.140005517493,39430.2754398148
280.472600000021,197.32629999982237,10649.140003075565,39430.275474537
276.39889999894876,204.3525999999074,10652.140010063278,39430.2755092593
281.7712999986361,213.23260000035953,10655.140008249993,39430.2755439815
293.2375999993419,217.8613000000296,10658.140006436708,39430.2755787037
302.1175999990046,222.30129999986093,10661.140004623423,39430.2756134259
310.07629999973324,225.63130000012825,10664.140002181495,39430.2756481481
326.35999999994783,220.636300000122,10667.140009169208,39430.2756828704
335.9725999987095,208.42630000018835,10670.140007355923,39430.2757175926
342.82129999908466,195.10629999990488,10673.140005542638,39430.2757523148
354.09889999995175,187.52499999964493,10676.14000310071,39430.275787037
354.6538999985496,192.50890000030995,10679.140010088424,39430.2758217593
351.8899999985879,190.84389999978157,10684.14000371352,39430.2758796296
411.2638999991668,240.79389999986233,10924.140005753115,39430.2786574074
427.1812999990452,231.91390000019965,10929.14000817921,39430.2787152778
432.1762999990533,229.69390000028216,10932.140006365926,39430.27875
430.87759999886293,235.43260000030568,10937.140009420664,39430.2788078704
422.7412999992139,242.4589000003907,10942.14000304576,39430.2788657407
209.24389999971754,67.45629999961238,11208.560003384453,39431.3889583333
681.7375999996184,179.75500000033207,11474.980003723147,39432.1754513889
677.4862999996258,176.23630000022604,11475.980005842837,39432.175462963
670.0825999990739,186.59259999978894,11478.980004029552,39432.1754976852
658.0612999997702,201.40000000010332,11481.980001587624,39432.1755324074
648.9925999986899,207.87130000001343,11484.97999977434,39432.1755671296
639.1912999985125,203.24260000034337,11487.980006762053,39432.1756018519
628.2688999986422,199.3575999998975,11490.980004948768,39432.1756365741
614.9599999984875,198.61389999988387,11493.980003135483,39432.1756712963
601.0738999994737,200.2788999996228,11496.980000693555,39432.1757060185
587.198899999803,202.32129999982863,11499.97999888027,39432.1757407407
573.3238999985533,213.61000000003696,11502.980005867983,39432.175775463
559.82629999856,211.0125999996526,11505.980004054698,39432.1758101852
544.8412999985358,189.9226000000599,11508.98000161277,39432.1758449074
536.516299999048,181.7862999996214,11511.979999799485,39432.1758796296
439.5688999986869,177.15759999995134,11758.980000332202,39432.1787384259
606.446299999161,1.4112999999415479,12025.400000670894,39432.2313657407
597.7549999993353,7.516300000301271,12028.400007658607,39432.231400463
600.5188999992988,10.46890000010535,12031.40000521668,39432.2314351852
602.5612999995046,13.798900000372669,12034.400003403394,39432.2314699074
613.8388999987947,21.024999999637657,12039.400006458132,39432.2315277778
272.7025999991329,503.8638999997638,12305.820006796825,39432.2406365741
103.23889999919447,547.5312999997732,12312.820005289945,39432.2407175926
100.28629999939403,548.8188999998347,12316.82000559635,39432.2407638889
269.73889999998937,454.29130000014993,12325.82000832885,39432.2408680556
288.0538999994933,532.5462999997508,12333.820000769305,39432.2409606481
301.00759999865295,572.3175999999767,12336.820007128375,39432.2409953704
308.77759999954105,609.3139000001102,12339.82000531509,39432.2410300926
316.92499999853135,638.7288999999801,12342.820003501805,39432.2410648148
325.4275999985166,656.3113000003868,12345.82000168852,39432.241099537
333.75259999958143,674.8039000003882,12348.82000804759,39432.2411342593
343.3762999992614,681.8412999998145,12351.820006234306,39432.2411689815
351.70129999874916,677.9563000001617,12354.82000442102,39432.2412037037
357.8062999991089,671.6625999999596,12357.820002607736,39432.2412384259
363.7225999996299,676.2912999996333,12362.820005033831,39432.2412962963
367.6075999992863,690.910000000109,12367.820007459926,39432.2413541667
369.0949999993172,698.8575999999157,12372.820001713666,39432.241412037
369.63889999857383,705.1513000001178,12377.820004139761,39432.2414699074
369.82759999999143,711.6226000000242,12382.820006565857,39432.2415277778
368.9062999994767,720.6913000003187,12387.820000819596,39432.2415856481
443.6425999997591,506.6388999998562,12422.820001457552,39432.2419907407
439.20259999992777,493.696300000036,12425.820007816623,39432.242025463
439.0249999994303,481.85259999965274,12430.820002070363,39432.2420833333
445.49629999854915,476.30260000025737,12435.820004496458,39432.2421412037
460.29259999873466,472.78390000015133,12440.820006922553,39432.2421990741
470.6488999990888,500.5339000002823,12445.820001176293,39432.2422569444
468.98389999856045,508.3039000003846,12448.820007535363,39432.2422916667
428.10259999955997,250.41760000033173,12501.820005465965,39432.2429050926
414.2275999998874,236.5425999998697,12506.82000789206,39432.242962963
403.6825999996945,229.69390000028216,12511.8200021458,39432.2430208333
397.02259999915805,225.63130000012825,12516.820004571895,39432.2430787037
357.8062999991089,248.38630000025296,12756.820006611491,39432.2458564815
349.4812999996211,261.1513000003615,12759.820004169564,39432.2458912037
344.66389999853345,269.664999999688,12762.820002356279,39432.2459259259
342.2662999989079,274.6599999996979,12765.820009343992,39432.2459606482
343.3762999992614,277.05760000011287,12768.820007530707,39432.2459953704
332.08759999905305,294.6399999997302,12771.820005717422,39432.2460300926
331.53259999887814,299.6238999996094,12774.820003275494,39432.2460648148
337.27129999889985,295.7500000000837,12777.820001462209,39432.246099537
335.78389999887077,298.3363000003337,12782.820003888304,39432.2461574074
346.51759999890055,293.1525999996993,12787.820006943042,39432.2462152778
372.2362999989564,232.4799999997158,13027.820008353996,39432.2489930556
376.2988999991103,225.8199999999706,13032.820002607736,39432.2490509259
375.37759999859736,222.85630000003948,13037.820005033831,39432.2491087963
374.07889999998406,223.0449999998782,13042.820007459926,39432.2491666667
378.89629999949284,213.42130000019824,13047.820001713666,39432.249224537
385.92259999879025,201.7662999996537,13052.820004139761,39432.2492824074
379.4512999996696,200.10129999991477,13057.820006565857,39432.2493402778
375.37759999859736,198.24760000033348,13062.820000819596,39432.2493981481
376.1212999986128,195.83889999979147,13067.820003245692,39432.2494560185
381.8488999992951,191.96500000026572,13072.820005671787,39432.2495138889
389.0639000000083,199.54629999973622,13077.820008097882,39432.2495717593
240.7012999997969,165.13629999985642,13344.240008436574,39433.5407638889
288.0538999994933,153.48130000010133,13494.240007668233,39433.5425
289.7299999993629,169.19890000001033,13499.240010094329,39433.5425578704
297.67759999917325,166.61259999975664,13502.240008281044,39433.5425925926
300.4525999984762,165.69130000003133,13507.240010707139,39433.542650463
130.81129999961922,88.16890000031708,13773.660011045831,39434.3918518518
131.92129999997087,93.16390000032698,13774.660013794164,39434.3918634259
140.61259999979484,114.07630000021163,13777.660011352236,39434.3918981481
144.3199999989538,124.06630000022778,13780.66001833995,39434.3919328704
144.68629999929,130.5376000001379,13783.660016526665,39434.3919675926
143.94259999927453,136.64259999970818,13786.66001471338,39434.3920023148
137.6488999990761,139.97259999997914,13789.660012900094,39434.392037037
121.74259999853894,137.00890000004438,13792.660019259165,39434.3920717593
106.39129999975376,132.01390000003812,13795.66001744588,39434.3921064815
102.31759999868154,114.44259999976202,13798.660015632595,39434.3921412037
93.43759999901886,105.75129999993442,13801.66001381931,39434.3921759259
80.86129999953846,106.30630000011297,13804.660011377382,39434.3922106481
63.833899999306595,126.65259999969203,13807.660018365095,39434.3922453704
56.996299999849725,142.192599999893,13810.66001655181,39434.3922800926
55.331299999321345,155.51260000017646,13813.660014738525,39434.3923148148
44.23129999895173,164.3925999998428,13816.66001292524,39434.392349537
30.356299999280964,164.0263000002924,13819.66001928431,39434.3923842593
16.292599999769664,162.1725999999253,13822.660017471026,39434.3924189815
0.3862999992325058,166.05760000037117,13825.66001565774,39434.3924537037
9.998899999569403,85.2162999997272,14092.080015996435,39434.4343981481
27.76999999981672,92.24259999981223,14095.080022984148,39434.4344328704
43.12129999860008,95.20629999974335,14098.08002054222,39434.4344675926
54.398899999467176,93.90760000034061,14101.080018728935,39434.4345023148
65.3212999993375,94.46259999972972,14104.08001691565,39434.434537037
75.12259999951493,94.82890000006591,14107.080023903363,39434.4345717593
87.33259999865732,91.32130000008692,14110.080022090078,39434.4346064815
101.01889999849118,88.16890000031708,14113.08001964815,39434.4346412037
115.45999999925698,85.39390000022468,14116.080017834865,39434.4346759259
123.22999999856802,86.32630000008066,14119.08001602158,39434.4347106481
129.51259999942704,87.80259999998088,14122.080023009294,39434.4347453704
150.602599999811,80.22129999972094,14127.08001663439,39434.4348032407
164.11129999914556,72.81759999995484,14130.080023622104,39434.434837963
176.68759999862596,73.18390000029467,14133.080021180176,39434.4348726852
189.08629999918594,80.03259999988222,14136.080019366891,39434.4349074074
203.51629999903525,92.79759999998714,14139.080017553606,39434.4349421296
216.64759999869057,95.01759999990463,14142.08002454132,39434.4349768519
230.71129999978075,90.95499999975073,14145.080022728034,39434.4350115741
244.5862999994515,91.68759999963731,14148.080020286106,39434.4350462963
